LFT_02286,KAF0207679.1,48.411,535,271,4,11,544,2,532,1.88e-169,508,67.10
LFT_02286,WP_114516283.1,41.871,652,348,9,1,641,1,632,2.47e-169,509,61.96
LFT_02286,PKQ20811.1,43.499,623,325,6,2,604,1,616,2.72e-169,508,63.08
LFT_02286,WP_160662151.1,48.571,525,260,4,2,523,1,518,2.92e-169,505,67.24
LFT_02286,OGL10557.1,43.297,649,338,7,3,635,1,635,3.28e-169,507,61.79
LFT_02286,MTI86808.1,43.122,647,355,9,3,641,1,642,3.31e-169,507,61.51
LFT_02286,HAL29289.1,48.694,536,268,5,3,536,1,531,3.91e-169,507,67.72
LFT_02286,WP_013980154.1,43.740,631,330,8,1,626,1,611,4.17e-169,508,62.92
LFT_02286,WP_102374839.1,47.232,542,278,5,1,542,1,534,4.35e-169,509,66.79
LFT_02286,OUO93170.1,40.688,698,348,8,1,640,1,690,4.41e-169,508,58.74
LFT_02286,WP_160941805.1,41.854,669,330,11,1,619,1,660,4.50e-169,508,60.84
LFT_02286,KUK47683.1,48.694,536,268,5,3,536,1,531,4.65e-169,507,67.72
LFT_02286,WP_009078171.1,47.477,535,272,4,2,535,1,527,5.52e-169,508,67.29
LFT_02286,AFM26513.1,43.902,615,325,4,3,599,1,613,5.53e-169,507,62.60
LFT_02286,WP_103262753.1,40.688,698,348,8,1,640,1,690,6.73e-169,508,58.74
LFT_02286,MQA99968.1,42.590,641,352,8,3,638,1,630,9.62e-169,505,61.78
LFT_02286,MQA99968.1,31.783,258,133,3,2,259,323,537,1.25e-32,144,53.49
LFT_02286,WP_092197652.1,47.477,535,273,4,1,535,1,527,1.04e-168,507,67.66
LFT_02286,KAB2879665.1,41.331,646,356,7,3,636,1,635,1.28e-168,505,62.07
LFT_02286,WP_006361274.1,47.290,535,273,4,2,535,1,527,1.35e-168,507,67.29
LFT_02286,WP_114601569.1,44.057,631,329,8,1,626,1,612,1.37e-168,507,61.97
LFT_02286,WP_080797783.1,41.566,664,333,8,1,619,1,654,1.49e-168,506,59.94
LFT_02286,WP_035585474.1,41.071,672,335,8,1,619,1,664,1.85e-168,506,60.42
LFT_02494,WP_081938063.1,100.000,70,0,0,1,70,1,70,1.06e-41,139,100.00
LFT_02494,WP_077304571.1,97.143,70,2,0,1,70,1,70,8.07e-41,137,100.00
LFT_02494,HFT94216.1,92.857,70,5,0,1,70,1,70,3.30e-39,133,100.00
LFT_02494,WP_014450485.1,84.286,70,11,0,1,70,1,70,6.56e-35,122,94.29
LFT_02494,EES52873.1,74.286,70,18,0,1,70,1,70,7.28e-30,109,88.57
LFT_02494,EQD25736.1,74.286,70,18,0,1,70,1,70,2.16e-29,108,85.71
LFT_02494,HIE66109.1,72.857,70,19,0,1,70,1,70,1.31e-28,106,87.14
LFT_02494,WP_168058224.1,72.857,70,19,0,1,70,1,70,2.14e-28,105,85.71
LFT_02494,NKB81148.1,71.014,69,20,0,1,69,1,69,2.34e-27,103,88.41
LFT_02494,THJ16143.1,68.657,67,21,0,1,67,1,67,3.59e-26,100,83.58
LFT_02494,KPK21365.1,69.565,69,21,0,1,69,1,69,3.63e-26,100,82.61
LFT_02494,MBQ26633.1,65.217,69,24,0,1,69,1,69,4.70e-26,100,85.51
LFT_02494,WP_013247556.1,71.642,67,19,0,1,67,1,67,6.64e-26,100,80.60
LFT_02494,PHX90329.1,71.642,67,19,0,1,67,1,67,6.64e-26,100,85.07
LFT_02494,HBP89539.1,68.116,69,22,0,1,69,1,69,6.72e-26,100,82.61
LFT_02494,TMQ31549.1,68.657,67,21,0,1,67,1,67,7.25e-26,100,85.07
LFT_02494,TKB33042.1,71.642,67,19,0,1,67,1,67,8.55e-26,99.8,85.07
LFT_02494,RPH76034.1,68.657,67,21,0,1,67,1,67,9.75e-26,99.8,85.07
LFT_02494,OGW52277.1,70.149,67,20,0,1,67,1,67,1.06e-25,99.8,85.07
LFT_02494,TLY15639.1,73.134,67,18,0,1,67,1,67,1.28e-25,99.4,82.09
LFT_02494,TLY30183.1,73.134,67,18,0,1,67,1,67,1.34e-25,99.4,82.09
LFT_02494,OYT20023.1,68.657,67,21,0,1,67,1,67,1.55e-25,99.4,83.58
LFT_02494,WP_086424666.1,68.657,67,21,0,1,67,1,67,1.60e-25,99.4,83.58
LFT_02494,TFG60773.1,69.565,69,21,0,1,69,1,69,1.76e-25,99.0,81.16
LFT_02494,NGZ08862.1,70.149,67,20,0,1,67,1,67,1.80e-25,99.0,80.60
LFT_02494,OGW65715.1,71.642,67,19,0,1,67,1,67,1.86e-25,99.0,82.09
LFT_02494,HEN79081.1,72.464,69,19,0,1,69,1,69,1.90e-25,99.0,82.61
LFT_02494,HAP42454.1,71.642,67,19,0,1,67,1,67,2.10e-25,99.0,80.60
LFT_02494,MSR25387.1,68.657,67,21,0,1,67,1,67,2.29e-25,99.0,85.07
LFT_02494,TKS64538.1,68.657,67,21,0,1,67,1,67,2.37e-25,99.0,83.58
LFT_02494,OQW55595.1,73.134,67,18,0,1,67,1,67,2.40e-25,98.6,80.60
LFT_02494,THI84760.1,68.657,67,21,0,1,67,1,67,2.45e-25,98.6,83.58
LFT_02494,TAJ22330.1,71.642,67,19,0,1,67,1,67,2.53e-25,98.6,83.58
LFT_02494,TKB61285.1,68.657,67,21,0,1,67,1,67,2.64e-25,98.6,83.58
LFT_02494,WP_090742390.1,67.164,67,22,0,1,67,1,67,2.89e-25,98.6,83.58
LFT_02494,RMH05704.1,71.014,69,20,0,1,69,1,69,3.05e-25,98.6,81.16
LFT_02494,TAJ09474.1,71.642,67,19,0,1,67,1,67,3.12e-25,98.6,83.58
LFT_02494,THJ12059.1,67.164,67,22,0,1,67,1,67,4.01e-25,98.2,83.58
LFT_02494,HGZ38766.1,70.149,67,20,0,1,67,1,67,4.28e-25,98.2,79.10
LFT_02494,WP_087476176.1,67.164,67,22,0,1,67,1,67,4.43e-25,98.2,82.09
LFT_02494,NGZ97357.1,67.164,67,22,0,1,67,1,67,4.83e-25,97.8,82.09
LFT_02494,WP_090900423.1,67.164,67,22,0,1,67,1,67,5.76e-25,97.8,80.60
LFT_02494,THJ16157.1,67.164,67,22,0,1,67,1,67,5.82e-25,97.8,83.58
LFT_02494,TKB67427.1,67.164,67,22,0,1,67,1,67,6.43e-25,97.8,83.58
LFT_02494,NJL18547.1,67.164,67,22,0,1,67,1,67,6.43e-25,97.8,82.09
LFT_02494,TKB89912.1,67.164,67,22,0,1,67,1,67,6.57e-25,97.8,83.58
LFT_02494,TKB80456.1,67.164,67,22,0,1,67,1,67,6.64e-25,97.8,83.58
LFT_02494,OGW60557.1,70.149,67,20,0,1,67,1,67,6.72e-25,97.8,83.58
LFT_02494,TKB92386.1,67.164,67,22,0,1,67,1,67,8.83e-25,97.4,83.58
LFT_02494,TKS61338.1,71.642,67,19,0,1,67,1,67,9.23e-25,97.4,80.60
LFT_02494,OLC00334.1,68.657,67,21,0,1,67,1,67,9.64e-25,98.2,80.60
LFT_02494,OLB04453.1,68.657,67,21,0,1,67,1,67,1.04e-24,97.4,80.60
LFT_02494,HIA13626.1,68.657,67,21,0,1,67,1,67,1.17e-24,97.1,82.09
LFT_02494,KXK04280.1,70.149,67,20,0,1,67,1,67,1.37e-24,97.1,79.10
LFT_02494,RMH35639.1,69.565,69,21,0,1,69,1,69,1.43e-24,96.7,82.61
LFT_02494,TKB71634.1,67.164,67,22,0,1,67,1,67,1.46e-24,96.7,82.09
LFT_02494,WP_053378615.1,70.149,67,20,0,1,67,1,67,1.53e-24,96.7,79.10
LFT_02494,TLY17428.1,65.217,69,24,0,1,69,1,69,1.54e-24,96.7,81.16
LFT_02494,HHZ82966.1,67.164,67,22,0,1,67,1,67,1.62e-24,96.7,82.09
LFT_02494,MYA27920.1,66.667,69,23,0,1,69,1,69,1.65e-24,96.7,82.61
LFT_02494,MXX11165.1,66.667,69,23,0,1,69,1,69,1.74e-24,96.7,82.61
LFT_02494,OGW91574.1,65.217,69,24,0,1,69,1,69,2.19e-24,96.3,81.16
LFT_02494,TKB64551.1,67.692,65,21,0,3,67,1,65,2.98e-24,95.9,83.08
LFT_02494,WP_121987975.1,68.657,67,21,0,1,67,1,67,2.98e-24,95.9,80.60
LFT_02494,BCA56101.1,68.657,67,21,0,1,67,1,67,3.05e-24,95.9,79.10
LFT_02494,OQW31601.1,68.657,67,21,0,1,67,1,67,3.48e-24,95.9,80.60
LFT_02494,WP_080886583.1,68.657,67,21,0,1,67,1,67,4.10e-24,95.5,79.10
LFT_02494,OAI43781.1,68.657,67,21,0,1,67,1,67,4.67e-24,95.5,80.60
LFT_02494,TRZ97753.1,67.164,67,22,0,1,67,1,67,7.82e-24,95.1,80.60
LFT_02494,OLB22160.1,65.217,69,24,0,1,69,1,69,1.37e-23,94.4,79.71
LFT_02494,TLY22669.1,65.217,69,24,0,1,69,1,69,1.43e-23,94.4,79.71
LFT_02494,WP_062484596.1,68.657,67,21,0,1,67,1,67,3.01e-23,93.6,79.10
LFT_02494,TLY37616.1,63.768,69,25,0,1,69,1,69,3.40e-23,93.2,79.71
LFT_02494,TAL11411.1,65.672,67,23,0,1,67,1,67,4.77e-23,92.8,79.10
LFT_02494,NIQ01376.1,64.179,67,22,1,1,67,1,65,7.49e-21,87.4,80.60
LFT_02494,NIQ03194.1,62.687,67,23,1,1,67,1,65,8.45e-21,87.4,77.61
LFT_02494,MBS22058.1,56.522,69,28,1,1,69,1,67,1.16e-20,87.0,75.36
LFT_02494,HAX46811.1,61.194,67,24,1,1,67,1,65,1.28e-20,86.7,77.61
LFT_02494,MZG53498.1,57.971,69,27,1,1,69,1,67,1.34e-20,86.7,75.36
LFT_02494,WP_005011279.1,62.687,67,23,1,1,67,1,65,1.34e-20,86.7,77.61
LFT_02494,MBJ79463.1,61.194,67,24,1,1,67,1,65,2.11e-20,85.9,77.61
LFT_02494,MZG30050.1,57.971,69,27,1,1,69,1,67,2.27e-20,86.3,72.46
LFT_02494,HIE80150.1,58.209,67,26,1,1,67,1,65,2.39e-20,86.3,79.10
LFT_02494,OGW25711.1,62.687,67,23,1,1,67,1,65,2.75e-20,85.9,76.12
LFT_02494,HIE41952.1,56.522,69,28,1,1,69,1,67,3.67e-20,85.9,75.36
LFT_02494,MAX18190.1,57.971,69,27,1,1,69,1,67,3.96e-20,85.5,75.36
LFT_02494,MBM14594.1,55.072,69,29,1,1,69,1,67,6.20e-20,85.1,75.36
LFT_02494,PIQ96214.1,61.194,67,24,1,1,67,1,65,6.27e-20,85.1,73.13
LFT_02494,KMP11474.1,61.194,67,24,1,1,67,1,65,7.72e-20,84.7,76.12
LFT_02494,TDJ51973.1,59.701,67,25,1,1,67,1,65,8.52e-20,84.7,77.61
LFT_02494,HCG73192.1,56.716,67,27,1,1,67,1,65,9.94e-20,84.7,77.61
LFT_02494,PIP72800.1,55.072,69,29,1,1,69,1,67,1.25e-19,84.3,75.36
LFT_02494,MZH46695.1,55.072,69,29,1,1,69,1,67,1.64e-19,84.0,73.91
LFT_02494,HCK68832.1,55.072,69,29,1,1,69,1,67,2.33e-19,83.6,75.36
LFT_02494,TDJ60890.1,61.194,67,24,1,1,67,1,65,3.46e-19,83.2,76.12
LFT_02494,HAK37579.1,59.701,67,25,1,1,67,1,65,7.85e-19,82.0,74.63
LFT_02494,HFP63210.1,68.421,57,18,0,1,57,1,57,8.30e-19,81.3,80.70
LFT_02494,PIR00286.1,58.209,67,26,1,1,67,1,65,2.96e-18,80.9,71.64
LFT_02494,AFS54604.1,94.737,38,2,0,33,70,1,38,3.56e-16,73.9,100.00
LFT_02494,MYJ53907.1,69.231,52,16,0,18,69,1,52,1.11e-15,73.9,80.77
LFT_00449,WP_081938072.1,100.000,121,0,0,1,121,1,121,6.03e-81,242,100.00
LFT_00449,WP_014960250.1,99.174,121,1,0,1,121,1,121,4.35e-80,240,100.00
LFT_00449,HFT92425.1,70.248,121,36,0,1,121,1,121,2.21e-56,180,84.30
LFT_00449,WP_050989480.1,42.609,115,65,1,6,119,2,116,1.99e-19,87.0,60.00
LFT_00449,BAM06519.1,41.837,98,56,1,23,119,1,98,1.22e-14,74.3,61.22
LFT_00449,HFP63414.1,42.105,95,51,3,9,102,2,93,9.30e-13,68.9,62.11
LFT_00449,WP_168058202.1,41.237,97,48,4,12,107,5,93,4.43e-12,67.4,59.79
LFT_00449,NKE69923.1,41.237,97,48,4,12,107,11,99,5.62e-12,67.0,59.79
LFT_00449,TAJ98424.1,47.143,70,35,2,12,80,5,73,9.62e-12,66.2,70.00
LFT_00449,WP_168059868.1,49.231,65,31,2,12,75,5,68,1.19e-11,66.2,73.85
LFT_00449,WP_063477852.1,34.615,104,61,3,15,116,3,101,1.25e-10,63.9,58.65
LFT_00449,NKC15793.1,37.736,106,60,3,14,117,1,102,3.69e-10,63.2,56.60
LFT_00449,HIE65317.1,44.928,69,36,2,12,79,5,72,4.08e-10,62.0,69.57
LFT_00449,MZH97308.1,42.169,83,48,0,6,88,2,84,5.06e-10,63.2,61.45
LFT_00449,WP_156900657.1,30.172,116,76,1,2,112,5,120,5.21e-10,63.5,52.59
LFT_00449,NLC67419.1,38.554,83,47,3,16,96,17,97,8.30e-10,62.4,62.65
LFT_00449,EXI72681.1,34.615,104,62,1,16,119,9,106,1.15e-09,61.6,50.00
LFT_00449,WP_073240037.1,37.069,116,56,4,16,119,4,114,1.38e-09,62.0,50.86
LFT_00449,WP_016941490.1,39.759,83,50,0,6,88,2,84,1.49e-09,62.0,61.45
LFT_00449,WP_052354036.1,41.935,62,36,0,14,75,1,62,1.89e-09,61.2,62.90
LFT_00449,SHF51252.1,37.069,116,56,4,16,119,10,120,2.19e-09,61.6,50.86
LFT_00449,NKC13285.1,36.792,106,61,3,14,117,1,102,2.90e-09,60.8,55.66
LFT_00449,WP_161138147.1,41.250,80,47,0,9,88,2,81,3.08e-09,61.2,61.25
LFT_00449,WP_080859716.1,33.654,104,64,2,16,119,13,111,4.49e-09,60.1,54.81
LFT_00449,HAE61020.1,31.818,110,67,2,10,117,2,105,4.53e-09,60.1,52.73
LFT_00449,WP_071998242.1,37.363,91,49,2,12,102,5,87,4.60e-09,60.5,59.34
LFT_00449,WP_109258618.1,40.278,72,41,1,12,81,7,78,5.11e-09,60.1,61.11
LFT_00449,HCF14582.1,40.278,72,41,1,12,81,7,78,5.34e-09,60.1,61.11
LFT_00449,WP_012741963.1,40.278,72,41,1,12,81,7,78,7.12e-09,59.7,61.11
LFT_00449,OUN00483.1,37.349,83,49,1,16,95,11,93,8.88e-09,60.1,59.04
LFT_00449,HCX64910.1,28.704,108,69,2,12,117,4,105,1.02e-08,59.3,51.85
LFT_00449,WP_055224894.1,40.278,72,41,1,12,81,7,78,1.04e-08,59.3,61.11
LFT_00449,ECE2928260.1,32.692,104,65,1,16,119,13,111,1.14e-08,59.3,52.88
LFT_00449,AJC66470.1,41.096,73,43,0,16,88,1,73,1.15e-08,59.3,63.01
LFT_00449,EDW6064289.1,35.577,104,62,2,16,119,34,132,1.19e-08,59.7,55.77
LFT_00449,PWM69959.1,41.333,75,39,1,16,90,40,109,1.60e-08,61.2,56.00
LFT_00449,PWM70413.1,41.333,75,39,1,16,90,40,109,1.60e-08,61.2,56.00
LFT_00449,WP_025532437.1,42.466,73,39,2,16,86,4,75,1.64e-08,58.5,61.64
LFT_00449,EAR6586379.1,33.654,104,64,2,16,119,13,111,1.64e-08,58.9,53.85
LFT_00449,ECI3885378.1,32.692,104,65,1,16,119,13,111,1.69e-08,58.9,51.92
LFT_00449,WP_013379320.1,42.466,73,39,2,16,86,4,75,2.05e-08,58.5,61.64
LFT_00449,WP_117548279.1,42.466,73,39,2,16,86,4,75,2.10e-08,58.5,61.64
LFT_00449,WP_035147018.1,34.091,88,52,2,14,99,1,84,2.12e-08,58.5,60.23
LFT_00449,EED4922377.1,32.692,104,65,1,16,119,34,132,2.23e-08,58.9,51.92
LFT_00449,ECE0875904.1,33.654,104,64,2,16,119,13,111,2.24e-08,58.5,54.81
LFT_00449,WP_054353267.1,42.466,73,39,2,16,86,4,75,2.31e-08,58.2,61.64
LFT_00449,HHV98821.1,42.500,80,44,1,12,89,8,87,2.33e-08,58.5,60.00
LFT_00449,EBF9108793.1,31.731,104,66,1,16,119,13,111,2.36e-08,58.5,52.88
LFT_00449,EDX0898771.1,33.654,104,64,2,16,119,13,111,2.44e-08,58.2,54.81
LFT_00449,EEK5000108.1,33.654,104,64,2,16,119,34,132,2.67e-08,58.5,54.81
LFT_00449,GFI21375.1,42.466,73,39,2,16,86,4,75,2.80e-08,58.2,61.64
LFT_00449,WP_117469794.1,42.466,73,39,2,16,86,4,75,2.80e-08,58.2,61.64
LFT_00449,EAA9128194.1,33.654,104,64,2,16,119,13,111,2.99e-08,58.2,54.81
LFT_00449,ECK5019818.1,33.654,104,64,2,16,119,13,111,3.51e-08,57.8,54.81
LFT_00449,WP_037326897.1,37.500,104,53,3,14,108,1,101,3.62e-08,58.2,54.81
LFT_00449,WP_122961842.1,38.889,90,51,2,16,103,4,91,4.01e-08,57.4,53.33
LFT_00449,WP_162227663.1,33.696,92,57,2,14,103,1,90,5.92e-08,57.4,61.96
LFT_00449,WP_080246847.1,33.654,104,64,2,16,119,13,111,6.25e-08,57.4,53.85
LFT_00449,WP_134109827.1,44.928,69,36,1,16,82,6,74,7.24e-08,57.0,62.32
LFT_00449,HGM99989.1,40.000,65,39,0,12,76,11,75,7.96e-08,57.8,64.62
LFT_00449,SCG87049.1,46.667,60,30,1,16,73,4,63,8.16e-08,57.0,66.67
LFT_00449,WP_115104503.1,39.560,91,47,1,12,102,5,87,1.01e-07,57.4,52.75
LFT_00449,WP_016299027.1,33.696,92,57,2,14,103,1,90,1.08e-07,56.6,58.70
LFT_00449,WP_117473583.1,44.928,69,36,1,16,82,6,74,1.10e-07,56.6,62.32
LFT_00449,EBI0307136.1,31.731,104,66,1,16,119,13,111,1.14e-07,56.6,51.92
LFT_00449,WP_168936141.1,36.842,76,47,1,16,90,4,79,1.19e-07,58.2,59.21
LFT_00449,TSA12123.1,37.209,86,53,1,14,99,18,102,1.28e-07,57.4,55.81
LFT_00449,EBQ9987917.1,31.731,104,66,1,16,119,13,111,1.65e-07,56.2,50.96
LFT_00449,WP_052958392.1,40.230,87,44,1,16,102,9,87,1.71e-07,56.6,52.87
LFT_00449,WP_088909613.1,40.000,75,43,1,16,88,4,78,1.87e-07,55.8,56.00
LFT_00449,WP_077614977.1,37.778,90,51,3,15,99,4,93,1.90e-07,56.2,58.89
LFT_00449,WP_144241813.1,35.556,90,51,2,15,103,4,87,2.03e-07,56.2,56.67
LFT_00449,EAA7373016.1,31.731,104,66,1,16,119,13,111,2.11e-07,55.8,50.96
LFT_00449,OLE66533.1,38.356,73,42,2,12,81,17,89,2.15e-07,55.1,65.75
LFT_00449,WP_081581770.1,39.062,64,39,0,12,75,29,92,2.32e-07,57.4,67.19
LFT_00449,SFV72214.1,38.667,75,46,0,16,90,7,81,2.53e-07,56.6,57.33
LFT_00449,WP_072337463.1,38.667,75,46,0,16,90,4,78,2.59e-07,56.6,57.33
LFT_00449,WP_143133079.1,35.955,89,50,2,16,103,5,87,2.62e-07,55.8,57.30
LFT_00449,MAL00850.1,38.710,93,49,2,10,102,3,87,2.67e-07,56.2,54.84
LFT_00449,WP_081581639.1,37.879,66,41,0,10,75,45,110,2.78e-07,56.6,65.15
LFT_00449,HAS54774.1,36.709,79,46,1,14,92,1,75,2.80e-07,57.4,53.16
LFT_00449,WP_071543268.1,35.955,89,50,2,16,103,5,87,2.85e-07,55.8,57.30
LFT_00449,WP_012813570.1,29.032,124,68,3,16,119,11,134,3.04e-07,55.8,47.58
LFT_00449,WP_149746829.1,37.333,75,46,1,1,75,7,80,3.14e-07,57.0,61.33
LFT_00449,OLA83147.1,41.667,60,35,0,16,75,4,63,3.34e-07,56.6,63.33
LFT_00449,WP_050005163.1,43.478,69,37,1,16,82,6,74,3.45e-07,55.1,60.87
LFT_00449,WP_155201022.1,43.478,69,37,1,16,82,6,74,3.68e-07,55.1,60.87
LFT_00449,WP_011099176.1,31.765,85,56,1,14,96,1,85,3.78e-07,55.5,60.00
LFT_00449,WP_115604564.1,31.765,85,56,1,14,96,1,85,3.78e-07,55.5,60.00
LFT_00449,WP_117459967.1,43.478,69,37,1,16,82,6,74,3.80e-07,55.1,60.87
LFT_00449,WP_119980549.1,43.478,69,37,1,16,82,13,81,3.96e-07,55.1,60.87
LFT_00449,WP_009323910.1,44.118,68,36,1,16,81,6,73,3.97e-07,55.1,61.76
LFT_00449,WP_129009596.1,31.765,85,56,1,14,96,1,85,3.98e-07,55.5,60.00
LFT_00449,WP_042166860.1,33.019,106,56,3,16,115,4,100,4.14e-07,55.1,50.94
LFT_00449,WP_119971967.1,43.478,69,37,1,16,82,6,74,4.61e-07,54.7,60.87
LFT_00449,TAL45708.1,32.673,101,63,2,16,116,9,104,4.65e-07,55.1,50.50
LFT_00449,WP_138649781.1,45.679,81,37,3,15,93,10,85,4.77e-07,56.2,60.49
LFT_00449,WP_163578419.1,32.323,99,63,2,12,108,2,98,4.80e-07,55.1,56.57
LFT_00449,WP_021417589.1,30.303,99,64,1,16,109,4,102,5.15e-07,55.1,51.52
LFT_00449,WP_122630167.1,39.706,68,38,2,8,75,6,70,5.26e-07,55.1,64.71
LFT_00869,WP_014960834.1,100.000,98,0,0,1,98,1,98,1.27e-61,191,100.00
LFT_00869,HFT94025.1,91.837,98,8,0,1,98,1,98,4.56e-58,182,98.98
LFT_00869,WP_014449699.1,64.286,98,35,0,1,98,1,98,2.07e-37,130,79.59
LFT_00869,HGB07762.1,47.917,96,50,0,1,96,1,96,8.94e-22,91.3,66.67
LFT_00869,OLA66868.1,48.889,90,46,0,1,90,1,90,4.23e-20,86.7,66.67
LFT_00869,HHA61415.1,46.739,92,48,1,1,92,1,91,5.35e-20,86.3,72.83
LFT_00869,WP_143893739.1,41.379,87,51,0,1,87,1,87,9.86e-20,85.9,66.67
LFT_00869,WP_143891389.1,41.379,87,51,0,1,87,1,87,3.26e-19,84.7,67.82
LFT_00869,HHA37959.1,45.652,92,50,0,1,92,1,92,1.78e-18,82.8,65.22
LFT_00869,WP_034873481.1,42.391,92,53,0,1,92,1,92,3.18e-18,82.0,63.04
LFT_00869,WP_094198865.1,42.222,90,52,0,1,90,1,90,3.24e-18,82.0,65.56
LFT_00869,WP_136132180.1,44.944,89,49,0,1,89,1,89,4.05e-18,81.6,66.29
LFT_00869,OGB38802.1,40.625,96,57,0,1,96,1,96,4.24e-18,82.0,62.50
LFT_00869,WP_110883045.1,43.299,97,55,0,1,97,1,97,4.35e-18,82.0,59.79
LFT_00869,WP_101047976.1,39.362,94,57,0,1,94,1,94,5.19e-18,81.6,62.77
LFT_00869,WP_166832692.1,38.298,94,58,0,1,94,1,94,6.97e-18,81.3,62.77
LFT_00869,WP_144347643.1,43.299,97,55,0,1,97,1,97,7.11e-18,81.3,58.76
LFT_00869,NLO79924.1,42.268,97,56,0,1,97,1,97,7.52e-18,81.3,58.76
LFT_00869,WP_150094726.1,41.304,92,54,0,1,92,1,92,9.93e-18,81.3,60.87
LFT_00869,WP_159309974.1,43.299,97,55,0,1,97,1,97,9.97e-18,80.9,58.76
LFT_00869,WP_094277588.1,42.222,90,52,0,1,90,1,90,1.02e-17,80.9,64.44
LFT_00869,MBH32145.1,45.652,92,50,0,1,92,1,92,1.06e-17,80.9,63.04
LFT_00869,NLT60148.1,48.276,87,44,1,1,87,1,86,1.07e-17,81.6,66.67
LFT_00869,WP_019896319.1,43.299,97,54,1,1,97,1,96,1.08e-17,80.9,65.98
LFT_00869,KFO67396.1,44.565,92,51,0,1,92,1,92,1.09e-17,80.5,65.22
LFT_00869,WP_132021642.1,43.333,90,51,0,1,90,1,90,1.12e-17,80.5,65.56
LFT_00869,WP_166393921.1,42.391,92,53,0,1,92,1,92,1.13e-17,80.5,66.30
LFT_00869,QII78282.1,40.230,87,52,0,1,87,1,87,1.14e-17,80.5,68.97
LFT_00869,WP_115938044.1,42.222,90,52,0,1,90,1,90,1.18e-17,80.5,62.22
LFT_00869,WP_046741638.1,44.828,87,48,0,1,87,1,87,1.31e-17,80.5,64.37
LFT_00869,MAR81292.1,44.565,92,51,0,1,92,1,92,1.33e-17,80.5,64.13
LFT_00869,OQC52167.1,44.565,92,51,0,1,92,1,92,1.33e-17,80.5,65.22
LFT_00869,WP_014292808.1,41.111,90,53,0,1,90,1,90,1.38e-17,80.5,64.44
LFT_00869,NJD57619.1,45.977,87,47,0,1,87,1,87,1.53e-17,80.1,68.97
LFT_00869,WP_124220328.1,41.379,87,51,0,1,87,1,87,1.55e-17,80.5,63.22
LFT_00869,WP_107852512.1,41.111,90,53,0,1,90,1,90,1.61e-17,80.1,64.44
LFT_00869,HFG92003.1,42.857,91,51,1,1,91,1,90,1.71e-17,80.1,71.43
LFT_00869,WP_114279639.1,43.333,90,51,0,1,90,1,90,1.78e-17,80.1,64.44
LFT_00869,TVS13029.1,40.217,92,55,0,1,92,1,92,1.79e-17,80.1,65.22
LFT_00869,WP_047043774.1,40.217,92,55,0,1,92,1,92,1.81e-17,80.1,65.22
LFT_00869,OGP69017.1,43.478,92,52,0,1,92,1,92,1.81e-17,80.1,64.13
LFT_00869,SAY42491.1,41.573,89,52,0,1,89,1,89,1.83e-17,80.1,65.17
LFT_00869,WP_089122772.1,41.304,92,54,0,1,92,1,92,1.87e-17,80.1,65.22
LFT_00869,WP_118133385.1,42.391,92,53,0,1,92,1,92,1.90e-17,80.1,64.13
LFT_00869,HGW36288.1,38.043,92,56,1,1,92,3,93,2.14e-17,79.7,68.48
LFT_00869,WP_155157186.1,39.560,91,55,0,1,91,1,91,2.18e-17,80.1,62.64
LFT_00869,NCT40122.1,39.130,92,56,0,1,92,1,92,2.19e-17,79.7,65.22
LFT_00869,TVQ83488.1,45.556,90,49,0,1,90,1,90,2.27e-17,79.7,63.33
LFT_00869,OQX83384.1,43.956,91,50,1,1,91,1,90,2.33e-17,79.7,67.03
LFT_00869,NBW45698.1,40.206,97,57,1,1,97,1,96,2.49e-17,79.7,65.98
LFT_00869,PKL52087.1,45.977,87,47,0,1,87,1,87,2.49e-17,79.7,68.97
LFT_00869,PCJ48906.1,42.222,90,52,0,1,90,1,90,2.67e-17,79.7,62.22
LFT_00869,PHS69696.1,42.391,92,53,0,1,92,1,92,2.90e-17,79.7,61.96
LFT_00869,WP_138572367.1,41.304,92,54,0,1,92,1,92,2.90e-17,79.7,64.13
LFT_00869,PKN38144.1,43.478,92,52,0,1,92,1,92,2.92e-17,79.7,65.22
LFT_00869,WP_043006739.1,38.710,93,57,0,1,93,1,93,3.45e-17,79.7,63.44
LFT_00869,WP_029934740.1,44.828,87,48,0,1,87,1,87,3.52e-17,79.7,65.52
LFT_00869,WP_003077008.1,38.710,93,57,0,1,93,1,93,3.52e-17,79.7,63.44
LFT_00869,WP_034407614.1,38.710,93,57,0,1,93,1,93,3.56e-17,79.7,63.44
LFT_00869,RLA25289.1,42.222,90,52,0,1,90,1,90,3.59e-17,79.7,64.44
LFT_00869,WP_093317589.1,41.489,94,55,0,1,94,1,94,3.63e-17,79.3,67.02
LFT_00869,MPS93684.1,38.710,93,57,0,1,93,1,93,3.72e-17,79.7,63.44
LFT_00869,WP_034371359.1,38.710,93,57,0,1,93,1,93,3.84e-17,79.7,63.44
LFT_00869,RPI37608.1,45.977,87,47,0,1,87,1,87,3.99e-17,79.3,66.67
LFT_00869,WP_099737593.1,38.710,93,57,0,1,93,1,93,4.02e-17,79.7,63.44
LFT_00869,OIN92101.1,41.379,87,51,0,1,87,1,87,4.02e-17,79.3,65.52
LFT_00869,WP_003067668.1,38.710,93,57,0,1,93,1,93,4.15e-17,79.7,63.44
