LFT_00538,WP_078461219.1,50.859,291,136,2,1,287,4,291,3.56e-100,305,69.42
LFT_00538,WP_078454832.1,50.859,291,136,2,1,287,4,291,4.01e-100,305,69.42
LFT_00538,WP_078453644.1,50.859,291,136,2,1,287,4,291,7.48e-100,304,69.42
LFT_00538,WP_078461381.1,50.515,291,137,2,1,287,4,291,1.41e-99,303,69.07
LFT_00538,RMG55484.1,51.661,271,129,1,18,286,23,293,2.42e-99,303,70.48
LFT_00538,WP_014706048.1,52.381,273,126,2,19,287,23,295,2.72e-99,302,70.33
LFT_00538,HID48744.1,54.682,267,116,2,19,281,15,280,7.19e-99,301,70.41
LFT_00538,OIO74397.1,53.008,266,123,1,19,282,21,286,1.07e-98,301,73.31
LFT_00538,WP_151604934.1,51.418,282,131,2,7,282,6,287,1.13e-98,301,69.50
LFT_00538,PJA31253.1,52.060,267,126,1,18,282,20,286,1.41e-98,300,73.41
LFT_00538,PKO63352.1,52.313,281,129,2,7,282,6,286,1.49e-98,301,70.46
LFT_00538,WP_151607967.1,53.532,269,120,2,19,282,18,286,1.51e-98,301,71.75
LFT_00538,OHE57321.1,51.957,281,130,2,7,282,6,286,2.69e-98,300,69.75
LFT_00538,PCH49334.1,50.936,267,128,2,19,282,18,284,4.18e-98,299,74.91
LFT_00538,HBU29630.1,51.601,281,131,2,7,282,6,286,7.26e-98,299,69.75
LFT_00538,PHS30415.1,49.815,271,132,1,19,285,36,306,2.87e-97,298,71.96
LFT_00538,PHR78808.1,50.554,271,130,1,19,285,36,306,3.82e-97,297,71.96
LFT_00538,WP_169337212.1,53.358,268,121,1,19,282,17,284,5.43e-97,296,71.64
LFT_00538,WP_019612707.1,53.358,268,121,1,19,282,24,291,6.42e-97,296,71.64
LFT_00538,RLA15679.1,52.434,267,119,2,21,281,22,286,7.29e-97,296,71.91
LFT_00538,HEC26257.1,48.797,291,145,1,1,287,1,291,1.36e-96,295,67.70
LFT_00538,GBE09068.1,49.474,285,140,1,1,281,1,285,1.45e-96,295,68.42
LFT_00538,WP_135034442.1,53.933,267,120,1,19,282,5,271,4.85e-96,294,68.91
LFT_00538,WP_037028490.1,53.008,266,121,1,21,282,22,287,5.20e-96,294,71.05
LFT_00538,WP_011313184.1,51.481,270,126,2,18,282,17,286,5.45e-96,294,72.59
LFT_00538,NDP48270.1,51.601,281,131,2,7,282,6,286,7.16e-96,294,70.11
LFT_00538,WP_085366438.1,53.358,268,122,1,18,282,13,280,1.08e-95,293,69.40
LFT_00538,STZ51292.1,53.358,268,122,1,18,282,4,271,1.18e-95,292,69.40
LFT_00538,WP_072659564.1,49.630,270,134,1,13,282,11,278,3.06e-95,291,71.11
LFT_00538,HAN55246.1,52.000,275,119,3,18,282,14,285,3.76e-95,292,72.00
LFT_00538,OJZ16325.1,55.390,269,115,2,19,282,18,286,7.38e-95,291,68.77
LFT_00538,PHS27558.1,47.970,271,137,1,19,285,36,306,8.58e-94,289,71.22
LFT_00538,HEB55294.1,51.852,270,122,2,19,281,15,283,1.65e-93,288,70.74
LFT_00538,WP_124706266.1,50.890,281,125,3,18,288,14,291,2.58e-93,287,70.46
LFT_00563,WP_036081524.1,100.000,704,0,0,1,704,1,704,0.0,1407,100.00
LFT_00563,EDZ38474.1,99.858,704,1,0,1,704,1,704,0.0,1405,99.86
LFT_00563,KGA94337.1,100.000,691,0,0,14,704,1,691,0.0,1382,100.00
LFT_00563,WP_077303687.1,92.603,703,52,0,1,703,5,707,0.0,1258,96.02
LFT_00563,AFS53011.1,92.603,703,52,0,1,703,1,703,0.0,1256,96.02
LFT_00563,WP_077397480.1,92.461,703,53,0,1,703,5,707,0.0,1256,96.02
LFT_00563,OOH83696.1,92.461,703,53,0,1,703,1,703,0.0,1254,96.02
LFT_00563,WP_038504702.1,92.319,703,54,0,1,703,1,703,0.0,1254,96.02
LFT_00563,WP_053764834.1,92.319,703,54,0,1,703,1,703,0.0,1244,96.02
LFT_00563,HFT94305.1,68.946,702,218,0,1,702,14,715,0.0,960,81.62
LFT_00563,WP_099590621.1,100.000,440,0,0,265,704,1,440,0.0,894,100.00
LFT_00563,EES52308.1,53.966,706,311,6,1,703,1,695,0.0,698,70.25
LFT_00563,WP_014450410.1,48.722,704,354,3,1,703,1,698,0.0,613,68.32
LFT_00563,EQD24557.1,51.510,596,280,5,1,596,1,587,0.0,571,69.80
LFT_00563,WP_143469094.1,94.163,257,15,0,14,270,1,257,4.91e-144,431,94.16
LFT_00563,OGW42393.1,28.220,691,426,18,66,700,71,747,9.56e-51,200,45.30
LFT_00563,MYH39560.1,37.069,116,65,2,592,700,34,148,1.39e-14,82.8,59.48
LFT_00563,OGX46783.1,29.353,201,126,5,515,700,549,748,6.94e-13,84.3,50.75
LFT_00563,HCF95998.1,38.211,123,72,3,581,700,265,386,2.04e-12,81.6,61.79
LFT_00563,RKY14098.1,38.739,111,66,2,594,703,291,400,2.25e-12,81.3,55.86
LFT_00563,MXW22989.1,36.441,118,67,2,592,702,250,366,6.58e-12,79.7,59.32
LFT_00563,MXZ13105.1,36.441,118,67,2,592,702,250,366,1.31e-11,78.6,58.47
LFT_00563,HHL39480.1,26.316,228,149,3,491,700,328,554,1.69e-11,79.7,46.05
LFT_00563,MYB26967.1,35.593,118,68,2,592,702,248,364,2.11e-11,78.2,58.47
LFT_00563,WP_082382486.1,38.760,129,61,3,592,703,463,590,2.18e-11,79.7,54.26
LFT_00563,MXZ49025.1,35.593,118,68,2,592,702,248,364,2.24e-11,77.8,58.47
LFT_00563,WP_140863188.1,40.833,120,64,3,589,702,565,683,2.30e-11,79.3,55.00
LFT_00563,GEL73327.1,40.833,120,64,3,589,702,555,673,2.68e-11,79.3,55.00
LFT_00563,OGP52287.1,41.667,108,61,2,594,700,251,357,4.60e-11,77.0,62.96
LFT_00563,AOF99588.1,37.984,129,62,3,592,703,463,590,7.61e-11,77.8,53.49
LFT_00563,TFG87548.1,28.755,233,143,11,485,701,509,734,8.19e-11,77.8,48.50
LFT_00563,PYT36814.1,40.870,115,66,2,590,703,631,744,4.09e-10,75.5,54.78
LFT_00563,OLE65344.1,40.870,115,66,2,590,703,631,744,4.27e-10,75.5,54.78
LFT_00563,WP_035998928.1,34.507,142,71,4,580,700,740,880,5.92e-10,75.1,51.41
LFT_00563,WP_025324992.1,41.026,117,65,3,590,703,345,460,9.32e-10,73.6,57.26
LFT_00563,WP_106717896.1,42.718,103,55,3,601,700,394,495,1.12e-09,73.6,61.17
LFT_00563,WP_098530649.1,30.159,126,86,2,576,700,287,411,1.20e-09,73.2,53.97
LFT_00563,PYX93301.1,28.182,220,135,8,500,702,166,379,2.02e-09,72.0,48.64
LFT_00563,WP_092188344.1,40.000,115,60,3,597,704,375,487,2.16e-09,72.8,52.17
LFT_00563,ARR56810.1,26.275,255,154,9,460,693,487,728,4.70e-09,72.0,47.06
LFT_00563,WP_102247826.1,28.182,220,142,7,491,700,764,977,9.69e-09,71.2,44.55
LFT_00563,TMJ00513.1,26.667,300,185,12,430,699,505,799,1.33e-08,70.9,47.00
LFT_00563,HAL55646.1,38.136,118,65,4,592,703,644,759,1.34e-08,70.9,54.24
LFT_00563,HCE05683.1,41.818,110,62,2,592,700,362,470,1.49e-08,70.1,54.55
LFT_00563,WP_097025710.1,33.846,130,78,3,583,704,328,457,3.69e-08,68.6,54.62
LFT_00563,WP_015148310.1,46.341,82,40,3,622,700,386,466,4.37e-08,68.6,64.63
LFT_00563,HAO11417.1,50.746,67,29,3,637,700,504,569,4.44e-08,68.9,73.13
LFT_00563,RLB72429.1,40.385,104,57,3,601,700,643,745,4.98e-08,68.9,57.69
LFT_00563,WP_057912561.1,36.364,110,66,3,583,689,249,357,6.28e-08,67.4,57.27
LFT_00563,WP_068678090.1,38.793,116,62,4,592,700,378,491,7.02e-08,67.8,55.17
LFT_00563,TMI77417.1,27.000,300,184,12,430,699,510,804,7.17e-08,68.6,46.00
LFT_00563,WP_162424720.1,34.188,117,59,3,601,700,694,809,1.14e-07,67.8,52.99
LFT_00563,WP_111787018.1,28.788,264,138,11,468,699,540,785,1.18e-07,67.8,43.94
LFT_00563,SQF97890.1,39.167,120,56,3,597,700,311,429,1.22e-07,67.4,49.17
LFT_00563,GDX89360.1,28.372,215,147,4,491,700,820,1032,1.27e-07,67.8,45.58
LFT_00563,KKU93631.1,30.286,175,102,6,542,700,152,322,1.47e-07,66.2,47.43
LFT_00563,WP_006618508.1,36.111,144,72,6,580,704,622,764,1.56e-07,67.4,50.69
LFT_00563,WP_087034164.1,40.594,101,55,2,605,700,359,459,1.66e-07,66.6,60.40
LFT_00563,HCS39290.1,46.875,64,32,2,637,700,47,108,1.69e-07,61.2,67.19
LFT_00563,WP_014518830.1,33.929,112,69,1,594,700,505,616,2.41e-07,66.6,51.79
LFT_00563,WP_010963646.1,33.929,112,69,1,594,700,505,616,2.60e-07,66.6,51.79
LFT_00563,WP_034584973.1,33.929,112,69,1,594,700,505,616,2.81e-07,66.2,51.79
LFT_00563,WP_114749097.1,33.065,124,76,3,586,703,1321,1443,3.98e-07,66.2,53.23
LFT_00563,WP_098175882.1,35.455,110,67,3,583,689,253,361,4.15e-07,64.7,57.27
LFT_00563,WP_090638169.1,31.579,114,76,2,590,702,374,486,4.56e-07,65.5,56.14
LFT_00563,WP_096704174.1,37.391,115,65,3,592,700,734,847,4.63e-07,65.9,52.17
LFT_00563,OIP36482.1,28.511,235,148,9,483,703,132,360,4.73e-07,64.7,46.38
LFT_00563,WP_090335728.1,36.090,133,63,5,589,700,321,452,7.61e-07,64.3,51.13
LFT_00563,PZN32162.1,27.329,322,204,14,402,699,359,674,8.15e-07,64.7,44.10
LFT_00563,WP_138500948.1,27.519,258,166,8,459,700,117,369,8.93e-07,63.9,44.19
LFT_00563,NLM92080.1,30.303,165,91,9,554,700,325,483,1.01e-06,64.3,53.94
LFT_00563,WP_014274723.1,32.639,144,77,5,580,704,622,764,1.13e-06,64.7,48.61
LFT_00563,WP_122084419.1,38.835,103,59,3,601,700,394,495,1.25e-06,63.9,56.31
LFT_00563,RPJ07724.1,31.148,122,76,3,586,700,694,814,1.35e-06,64.3,52.46
LFT_00563,OQX92802.1,28.638,213,131,11,500,700,490,693,1.36e-06,64.3,48.36
LFT_00563,WP_129599161.1,26.744,258,168,9,459,700,117,369,1.43e-06,63.2,45.35
LFT_00563,WP_009133391.1,42.857,105,56,3,601,703,680,782,1.56e-06,64.3,54.29
LFT_00563,RKX17663.1,28.638,213,131,11,500,700,490,693,1.60e-06,63.9,48.36
LFT_00563,WP_118061528.1,42.857,105,56,3,601,703,680,782,1.68e-06,63.9,54.29
LFT_00563,WP_149878821.1,38.655,119,69,3,587,703,666,782,1.74e-06,63.9,51.26
LFT_00563,WP_005398378.1,39.796,98,54,2,607,699,343,440,1.77e-06,63.2,60.20
LFT_00563,WP_106171940.1,35.714,112,66,3,592,698,487,597,1.84e-06,63.5,52.68
LFT_00563,WP_061461948.1,34.545,110,68,3,583,689,249,357,1.95e-06,62.8,56.36
LFT_00563,WP_081108711.1,34.545,110,68,3,583,689,253,361,2.06e-06,62.8,56.36
LFT_00563,TAD81218.1,32.824,131,80,4,580,703,1209,1338,2.12e-06,63.9,51.91
LFT_00563,PYR55402.1,33.884,121,67,3,592,700,653,772,2.14e-06,63.5,52.07
LFT_00563,PSB67872.1,42.647,68,34,2,635,698,1,67,2.57e-06,57.0,63.24
LFT_00563,WP_118040968.1,33.913,115,62,5,598,700,412,524,2.57e-06,63.2,56.52
LFT_00563,WP_083231955.1,34.545,110,68,3,583,689,281,389,2.58e-06,62.4,54.55
LFT_00563,WP_125161087.1,34.545,110,68,3,583,689,253,361,2.62e-06,62.4,55.45
LFT_00563,MBC30458.1,36.893,103,61,2,601,700,557,658,2.63e-06,63.5,53.40
LFT_00563,WP_077919965.1,26.744,258,168,8,459,700,117,369,2.73e-06,62.4,44.19
LFT_00563,WP_119449385.1,40.000,100,51,3,592,683,517,615,2.94e-06,63.2,53.00
LFT_00563,WP_082401342.1,40.000,100,51,3,592,683,517,615,2.97e-06,63.2,53.00
LFT_00563,CAB3926695.1,40.000,100,51,3,592,683,517,615,3.04e-06,63.2,53.00
LFT_00563,WP_110681928.1,38.983,118,59,5,594,700,517,632,3.05e-06,63.2,53.39
LFT_00563,CAB3713488.1,40.000,100,51,3,592,683,517,615,3.10e-06,63.2,53.00
LFT_00563,PTN49385.1,40.000,100,51,3,592,683,517,615,3.23e-06,62.8,53.00
LFT_00563,WP_081984009.1,38.889,108,60,3,601,703,627,733,3.23e-06,63.2,54.63
LFT_00563,KQY01363.1,38.532,109,61,3,601,704,508,615,3.57e-06,62.8,55.05
LFT_00663,WP_052157795.1,100.000,261,0,0,1,261,1,261,0.0,533,100.00
LFT_00663,EAY57570.1,72.692,260,71,0,1,260,1,260,8.67e-134,387,82.31
LFT_00663,WP_023525892.1,72.973,259,70,0,1,259,1,259,4.21e-133,386,82.24
LFT_00663,WP_081824035.1,65.587,247,82,2,16,259,3,249,6.32e-114,337,81.78
LFT_00663,AIA30044.1,64.039,203,72,1,58,259,1,203,3.95e-90,275,80.79
LFT_00663,PIV88683.1,42.308,182,81,4,96,255,28,207,1.45e-28,118,56.04
LFT_00663,PIX98177.1,42.308,182,81,4,96,255,104,283,2.56e-27,117,56.04
LFT_00663,WP_074721388.1,43.396,159,84,3,96,250,127,283,2.95e-27,117,59.12
LFT_00663,WP_122155214.1,42.767,159,83,3,104,255,114,271,7.98e-27,120,62.26
LFT_00663,TMQ76815.1,45.270,148,75,2,113,255,121,267,3.17e-26,118,62.84
LFT_00663,WP_069014340.1,44.681,141,76,1,96,236,103,241,3.20e-26,118,61.70
LFT_00663,WP_138678120.1,45.270,148,75,2,113,255,120,266,3.69e-26,118,62.84
LFT_00663,WP_134723801.1,45.312,128,69,1,113,240,153,279,1.61e-24,110,59.38
LFT_00663,WP_106445264.1,41.176,170,90,4,93,254,100,267,9.26e-24,111,57.65
LFT_00663,WP_037452725.1,37.975,158,96,1,79,236,90,245,5.36e-23,105,55.70
LFT_00663,WP_142080965.1,40.719,167,89,4,96,254,209,373,5.39e-23,109,57.49
LFT_00663,TQN07182.1,40.719,167,89,4,96,254,103,267,6.67e-23,108,57.49
LFT_00663,KEQ53063.1,37.975,158,96,1,79,236,107,262,8.10e-23,105,55.70
LFT_00663,WP_093984588.1,40.441,136,80,1,101,236,53,187,3.41e-21,99.4,57.35
LFT_00663,TDS26020.1,41.818,165,89,3,96,255,103,265,4.52e-21,103,56.97
LFT_00663,WP_144401082.1,43.077,65,31,3,12,74,5,65,0.010,45.4,55.38
LFT_01252,WP_099590538.1,100.000,502,0,0,1,502,8,509,0.0,1021,100.00
LFT_01252,HAS89720.1,43.434,495,269,6,9,498,8,496,6.26e-139,419,62.63
LFT_01252,WP_163292674.1,43.434,495,269,5,9,498,8,496,6.82e-138,417,61.21
LFT_01252,TDI84374.1,42.369,498,275,5,8,499,5,496,9.87e-138,416,61.04
LFT_01252,TDI92717.1,42.169,498,276,5,8,499,5,496,2.06e-137,415,61.04
LFT_01252,RJP59547.1,41.851,497,283,4,5,497,2,496,2.54e-137,415,61.37
LFT_01252,WP_136675411.1,43.232,495,270,5,9,498,8,496,3.59e-137,415,61.62
LFT_01252,WP_015336709.1,43.750,496,266,7,9,498,12,500,6.72e-137,414,62.90
LFT_01252,OGH56892.1,41.296,494,280,5,8,497,2,489,8.82e-136,411,63.56
LFT_01252,OEU69710.1,42.970,505,263,10,3,495,4,495,1.03e-133,406,63.17
LFT_01252,PYM70429.1,42.254,497,275,4,8,499,5,494,6.38e-133,404,60.16
LFT_01252,WP_163350806.1,43.173,498,266,7,9,498,8,496,2.34e-132,402,62.65
LFT_01252,WP_031485132.1,42.231,502,271,8,3,495,4,495,4.99e-132,402,63.35
LFT_01252,WP_085101052.1,42.574,505,269,9,3,497,7,500,6.71e-131,399,61.78
LFT_01252,WP_092159502.1,42.116,501,273,8,3,495,7,498,1.50e-130,398,61.88
LFT_01252,PKK89652.1,41.815,507,271,5,8,497,2,501,3.60e-130,397,58.58
LFT_01252,WP_027722077.1,41.235,502,284,6,2,498,5,500,3.04e-129,395,61.75
LFT_01252,WP_073957406.1,40.927,496,275,6,4,494,5,487,1.52e-122,378,58.87
LFT_01252,WP_114090336.1,39.839,497,285,6,1,494,2,487,2.83e-120,372,58.75
LFT_01252,WP_085441564.1,42.285,499,269,8,9,501,26,511,4.96e-120,372,57.92
LFT_01252,EQD25492.1,51.047,382,181,5,3,379,11,391,4.52e-119,365,63.87
LFT_01252,WP_101271361.1,38.900,491,290,5,5,494,6,487,2.07e-117,364,58.45
LFT_01252,WP_101283116.1,38.900,491,290,5,5,494,6,487,2.11e-117,364,58.25
LFT_01252,WP_085593755.1,39.279,499,286,7,1,494,1,487,3.87e-117,364,57.72
LFT_01252,HEU54943.1,41.667,492,274,4,8,495,6,488,5.27e-116,361,56.91
LFT_01252,MAF78288.1,37.575,503,295,8,8,499,9,503,5.59e-116,361,58.85
LFT_01252,WP_150966106.1,42.717,508,265,8,2,497,8,501,1.91e-115,360,57.09
LFT_01252,WP_085586215.1,39.425,487,285,5,8,493,9,486,2.15e-115,359,57.08
LFT_01252,PYS02672.1,39.592,490,291,1,8,497,8,492,6.98e-115,358,55.71
LFT_01252,MBC98882.1,37.575,503,295,8,8,499,9,503,1.24e-113,355,58.65
LFT_01252,WP_063290081.1,38.384,495,300,3,3,497,2,491,3.00e-112,351,56.97
LFT_01252,WP_051346807.1,40.080,499,278,6,8,498,8,493,3.50e-111,348,56.51
LFT_01252,WP_166298503.1,40.120,501,275,6,8,498,8,493,6.27e-111,348,56.69
LFT_01252,PYM54672.1,42.453,424,232,4,8,426,5,421,8.10e-111,347,60.61
LFT_01252,WP_165125840.1,40.120,501,275,6,8,498,8,493,1.62e-110,347,56.49
LFT_01252,WP_140882628.1,41.352,503,272,7,4,497,10,498,2.31e-110,347,56.66
LFT_01252,WP_119153571.1,40.000,500,288,4,1,498,1,490,3.93e-109,343,55.00
LFT_01252,WP_132249339.1,41.057,492,285,3,8,498,14,501,1.80e-107,339,55.89
LFT_01252,WP_162820755.1,39.000,500,284,6,6,497,11,497,1.97e-107,339,55.00
LFT_01252,WP_056089336.1,40.162,493,286,5,8,497,14,500,4.26e-107,338,56.39
LFT_01252,WP_147710753.1,40.162,493,286,5,8,497,14,500,4.40e-107,338,56.39
LFT_01252,WP_007404731.1,41.600,500,265,6,8,498,12,493,2.12e-106,336,54.40
LFT_01252,WP_133292493.1,39.882,509,277,6,2,498,10,501,4.86e-106,335,54.81
LFT_01252,WP_108669034.1,36.605,489,283,9,10,495,3,467,9.47e-106,333,58.08
LFT_01252,HFC53174.1,38.767,503,287,6,1,495,1,490,8.66e-105,332,53.48
LFT_01252,KQM30881.1,40.281,499,269,7,7,495,10,489,3.59e-104,330,54.11
LFT_01252,WP_099509566.1,39.271,494,287,6,8,497,12,496,1.03e-103,329,56.48
LFT_01252,WP_082458515.1,40.080,499,270,7,7,495,52,531,1.58e-103,330,53.91
LFT_01252,WP_056480408.1,40.486,494,269,4,8,493,12,488,7.39e-102,324,53.24
LFT_01252,WP_055882400.1,40.486,494,269,4,8,493,12,488,1.54e-101,323,53.24
LFT_01252,OSM04917.1,43.434,396,221,3,106,501,34,426,1.65e-101,322,60.10
LFT_01252,WP_012684302.1,38.008,492,270,9,10,495,3,465,3.41e-101,322,55.28
LFT_01252,WP_144617915.1,37.347,490,276,8,10,495,3,465,3.52e-101,322,54.90
LFT_01252,RKX78319.1,36.495,485,276,6,10,494,7,459,5.77e-101,321,54.23
LFT_01252,RMD78910.1,39.604,505,278,12,8,497,4,496,6.06e-101,322,56.24
LFT_01252,WP_069847418.1,37.551,490,275,9,10,495,3,465,2.88e-100,319,55.51
LFT_01252,WP_106652438.1,37.551,490,275,9,10,495,3,465,4.02e-100,319,55.71
LFT_01252,WP_142498428.1,37.805,492,271,9,10,495,3,465,4.10e-100,319,55.08
LFT_01252,WP_132740735.1,40.119,506,278,6,2,499,24,512,4.50e-100,320,53.95
LFT_01252,TCP98340.1,40.119,506,278,6,2,499,16,504,4.92e-100,320,53.95
LFT_01252,WP_017249673.1,37.551,490,275,9,10,495,3,465,4.98e-100,318,55.51
LFT_01252,WP_126293125.1,36.032,494,287,9,10,499,3,471,5.00e-100,319,56.68
LFT_01252,WP_120301659.1,40.481,499,272,6,8,498,21,502,5.10e-100,320,53.91
LFT_01252,TCQ08522.1,39.921,506,279,6,2,499,16,504,1.07e-99,319,53.95
LFT_01252,WP_133021166.1,40.688,494,268,6,8,493,21,497,1.11e-99,319,54.25
LFT_01252,WP_149396031.1,37.081,507,303,9,1,497,3,503,1.32e-99,319,55.62
LFT_01252,OGG96300.1,38.134,493,295,6,9,497,29,515,1.40e-99,324,54.77
LFT_01252,WP_056059380.1,40.358,503,275,6,4,498,17,502,1.54e-99,318,53.48
LFT_01252,WP_007729893.1,37.551,490,275,9,10,495,3,465,1.59e-99,317,55.31
LFT_01252,WP_088910546.1,37.602,492,272,9,10,495,3,465,1.63e-99,317,55.28
LFT_01252,WP_056408585.1,40.121,496,270,6,8,494,4,481,1.66e-99,318,53.43
LFT_01252,WP_128454673.1,40.080,499,274,6,8,498,4,485,1.79e-99,318,54.11
LFT_01252,WP_064201826.1,37.398,492,273,9,10,495,3,465,1.89e-99,317,55.28
LFT_01252,WP_132896548.1,39.921,506,279,6,2,499,24,512,1.90e-99,318,53.95
LFT_01252,WP_107952851.1,40.562,498,271,6,4,493,17,497,1.93e-99,318,53.61
LFT_01252,WP_106783426.1,37.398,492,273,9,10,495,3,465,2.00e-99,317,55.49
LFT_01252,WP_107934304.1,40.891,494,267,6,8,493,4,480,3.06e-99,317,53.44
LFT_01252,WP_047072393.1,37.398,492,273,9,10,495,3,465,3.81e-99,316,55.28
LFT_01252,PTM45025.1,40.891,494,267,6,8,493,21,497,4.10e-99,317,53.44
LFT_01252,WP_107962281.1,40.159,503,270,7,8,499,21,503,4.28e-99,317,53.88
LFT_01252,WP_166747297.1,40.204,490,276,4,8,493,21,497,7.57e-99,317,53.67
LFT_01252,WP_090692612.1,34.893,513,306,9,1,497,1,501,1.13e-98,316,56.34
LFT_01252,WP_056494598.1,37.398,492,273,9,10,495,3,465,1.80e-98,315,55.08
LFT_01252,WP_031396645.1,40.486,494,269,6,8,493,4,480,2.01e-98,315,53.24
LFT_01252,WP_055758778.1,39.676,494,275,7,9,495,8,485,2.04e-98,315,53.44
LFT_01252,WP_046851407.1,34.674,522,295,9,1,497,1,501,2.08e-98,315,54.98
LFT_01252,RKX53193.1,34.350,492,292,10,10,497,3,467,2.16e-98,314,57.32
LFT_01252,WP_056499335.1,39.676,494,275,7,9,495,8,485,3.10e-98,315,53.44
LFT_01252,WP_142066470.1,37.347,490,276,9,10,495,3,465,3.24e-98,314,55.51
LFT_01252,SFI63129.1,34.698,513,307,9,1,497,7,507,4.76e-98,315,56.34
LFT_01252,WP_074667250.1,34.489,519,300,8,1,497,1,501,6.22e-98,314,54.91
LFT_01252,WP_159511831.1,40.283,494,270,6,8,493,21,497,7.39e-98,314,53.64
LFT_01252,TYP86703.1,34.483,522,296,9,1,497,7,507,8.32e-98,314,54.98
LFT_01252,WP_048031021.1,37.195,492,274,9,10,495,3,465,1.40e-97,312,54.88
LFT_01252,WP_136191453.1,39.759,498,275,6,8,497,4,484,2.43e-97,312,53.61
LFT_01252,SDW71865.1,34.291,522,297,9,1,497,7,507,3.62e-97,312,54.98
LFT_01252,WP_055847187.1,38.171,503,294,6,1,499,2,491,1.67e-96,310,54.67
LFT_01252,WP_156361849.1,38.171,503,294,6,1,499,1,490,1.94e-96,310,54.67
LFT_01252,WP_074905283.1,34.592,503,307,8,8,497,14,507,1.98e-96,311,56.06
LFT_01252,WP_037531516.1,40.081,494,271,6,8,493,4,480,2.07e-96,310,53.04
LFT_01307,WP_036082745.1,100.000,321,0,0,1,321,1,321,0.0,644,100.00
LFT_01307,WP_023525534.1,97.196,321,9,0,1,321,1,321,0.0,628,98.75
LFT_01307,WP_014960958.1,96.885,321,10,0,1,321,1,321,0.0,625,98.44
LFT_01307,WP_014449618.1,68.038,316,101,0,1,316,1,316,4.43e-156,449,81.01
LFT_01307,EQD25569.1,64.103,312,112,0,7,318,1,312,5.68e-138,403,77.24
LFT_01307,HFT93424.1,84.681,235,36,0,1,235,1,235,2.18e-137,398,92.34
LFT_01307,EES51631.1,62.914,302,112,0,15,316,19,320,8.31e-133,390,77.81
LFT_01307,WP_020504612.1,48.845,303,152,3,3,304,5,305,1.34e-83,265,63.70
LFT_01307,WP_155449332.1,49.682,314,150,7,3,312,10,319,1.20e-82,262,64.65
LFT_01307,WP_100921983.1,48.185,303,154,3,3,304,14,314,2.02e-82,262,63.37
LFT_01307,WP_153973876.1,48.580,317,155,7,3,315,10,322,8.84e-82,260,64.04
LFT_01307,WP_012971346.1,48.562,313,147,6,3,308,10,315,1.92e-81,259,64.22
LFT_01307,WP_132978553.1,49.518,311,149,5,3,309,10,316,7.01e-81,258,63.34
LFT_01307,RMG58063.1,41.967,305,174,3,3,306,14,316,1.46e-79,254,66.56
LFT_01307,PID28608.1,41.615,322,164,5,3,304,2,319,3.19e-78,251,61.18
LFT_01307,WP_058553402.1,49.180,305,152,3,3,306,5,307,3.98e-78,250,64.26
LFT_01307,WP_052315099.1,48.232,311,157,4,3,311,5,313,5.49e-78,250,61.74
LFT_01307,PKN80606.1,40.909,330,177,4,3,316,2,329,5.60e-78,251,58.79
LFT_01307,NCA69904.1,47.855,303,155,3,3,304,5,305,7.65e-78,250,64.03
LFT_01307,KPK12367.1,44.872,312,168,3,3,312,16,325,8.04e-78,250,61.54
LFT_01307,WP_007039784.1,47.368,304,155,4,3,304,10,310,8.33e-78,250,63.82
LFT_01307,AFL72531.1,48.232,311,157,4,3,311,10,318,8.76e-78,250,62.06
LFT_01307,MAR97457.1,39.634,328,180,3,2,313,4,329,9.52e-78,250,63.11
LFT_01307,TAM45673.1,46.732,306,157,5,3,305,14,316,1.65e-77,249,62.75
LFT_01307,MBO69759.1,39.329,328,181,3,2,313,4,329,2.24e-77,249,63.11
LFT_01307,WP_166270764.1,49.346,306,152,3,3,307,12,315,2.40e-77,249,63.07
LFT_01307,OGT47913.1,40.190,316,183,6,3,315,4,316,3.46e-77,248,62.66
LFT_01307,WP_043755334.1,48.185,303,154,3,3,304,10,310,4.02e-77,248,62.38
LFT_01307,OQA66582.1,41.846,325,171,5,3,311,4,326,4.39e-77,248,62.46
LFT_01307,RLA92325.1,42.623,305,172,3,3,306,4,306,4.43e-77,248,63.28
LFT_01307,MBL47084.1,40.122,329,177,5,2,313,4,329,5.57e-77,248,63.83
LFT_01307,HGG27911.1,45.485,299,155,5,12,305,14,309,5.92e-77,248,63.21
LFT_01307,RKY45415.1,40.432,324,179,4,3,314,4,325,8.53e-77,248,61.42
LFT_01307,EXJ14313.1,48.185,303,154,3,3,304,31,331,1.13e-76,248,62.38
LFT_01307,RKY51604.1,40.741,324,178,4,3,314,4,325,1.65e-76,247,61.73
LFT_01307,WP_093029988.1,48.185,303,154,3,3,304,5,305,3.40e-76,246,62.38
LFT_01307,HAN41629.1,44.514,319,157,5,3,304,2,317,3.75e-76,246,59.25
LFT_01307,NHO59975.1,48.515,303,153,3,3,304,5,305,4.46e-76,245,62.38
LFT_01307,WP_014790082.1,41.640,317,168,4,3,304,2,316,8.21e-76,245,59.31
LFT_01307,WP_153850639.1,41.640,317,168,4,3,304,2,316,1.03e-75,244,59.62
LFT_01307,MAV16701.1,39.385,325,177,5,2,309,4,325,2.26e-75,244,63.69
LFT_01307,NMD12614.1,42.138,318,166,4,3,304,2,317,2.42e-75,244,59.75
